frame_idx,t,joint,x,y,conf
284,9.4657200946572,left_wrist,149.69484955616397,134.4308210859571,0.782629132270813
284,9.4657200946572,right_wrist,139.37748565567117,137.17974585375794,0.8531476855278015
284,9.4657200946572,left_hip,145.83001619431872,137.27553300445803,0.9941040873527528
284,9.4657200946572,right_hip,141.27644371894152,137.27162555182855,0.9949969053268432
284,9.4657200946572,left_knee,145.5026506763531,148.7864679517897,0.9712836742401124
284,9.4657200946572,right_knee,142.26613507395766,148.77552578168252,0.973723530769348
284,9.4657200946572,left_ankle,145.39831088323888,158.7356302216391,0.8146995902061462
284,9.4657200946572,right_ankle,142.35841138501974,159.13958373094056,0.8143858313560486
285,9.4990500949905,nose,133.34003722524284,89.15498926096106,0.4629932641983032
285,9.4990500949905,left_shoulder,145.92310674081483,122.2234275533639,0.9456095099449158
285,9.4990500949905,right_shoulder,139.15978832713213,121.73933974476112,0.9394142031669616
285,9.4990500949905,left_elbow,149.33003920990316,129.793216355023,0.7546046376228333
285,9.4990500949905,right_elbow,137.01730486678417,127.65283370288996,0.7671250104904175
285,9.4990500949905,left_wrist,148.2336235796236,133.15341601831855,0.6043832898139954
285,9.4990500949905,right_wrist,139.86828227454677,129.1556436440933,0.5833556056022644
285,9.4990500949905,left_hip,143.6447060930451,136.9062746351319,0.9805861711502076
285,9.4990500949905,right_hip,139.994511491971,136.70969606359745,0.9805070161819458
285,9.4990500949905,left_knee,141.96626367769315,148.61072756203436,0.9565688967704772
285,9.4990500949905,right_knee,140.92296276193673,148.73682224641783,0.95689594745636
285,9.4990500949905,left_ankle,140.94858550328073,159.2248823399639,0.7379077672958374
285,9.4990500949905,right_ankle,140.86947167209377,159.43290056524086,0.7393938302993774
286,9.5323800953238,nose,135.82128002162693,92.28772788844095,0.8219672441482544
286,9.5323800953238,left_shoulder,144.34373190905006,118.89929085502357,0.8961871266365051
286,9.5323800953238,right_shoulder,137.82924963581755,118.64388823211505,0.9481735229492188
286,9.5323800953238,left_elbow,147.29753377719788,127.0666895736189,0.6839852929115295
286,9.5323800953238,right_elbow,136.81510543428692,125.6873646462006,0.8891391158103943
286,9.5323800953238,left_wrist,146.60013689170398,130.27934224393132,0.6437930464744568
286,9.5323800953238,right_wrist,139.99343907394965,126.1329410975746,0.8308178186416626
286,9.5323800953238,left_hip,142.8210550757975,135.001029872801,0.9563472867012024
286,9.5323800953238,right_hip,138.9680715384493,134.8982557246693,0.9701201915740968
286,9.5323800953238,left_knee,140.87922352714452,148.20266029155107,0.8994682431221008
286,9.5323800953238,right_knee,139.9110709550372,148.38025951584385,0.9307637810707092
286,9.5323800953238,left_ankle,132.68750549340132,97.67924456621692,0.4282657504081726
286,9.5323800953238,right_ankle,133.0620501002172,97.59446852498613,0.4981463849544525
287,9.5657100956571,nose,135.82128002162693,92.28772788844095,0.8219672441482544
287,9.5657100956571,left_shoulder,143.37106721411226,119.66466724853731,0.9285179376602172
287,9.5657100956571,right_shoulder,137.15664373492933,119.24053354007896,0.8751577734947205
287,9.5657100956571,left_elbow,146.141690403764,127.52464502259946,0.8890216946601868
287,9.5657100956571,right_elbow,135.7029127247984,126.26847222336332,0.7899107336997986
287,9.5657100956571,left_wrist,144.6114561083657,130.48911619974564,0.8392472863197327
287,9.5657100956571,right_wrist,137.71351441729527,128.11289446413628,0.7379481792449951
287,9.5657100956571,left_hip,140.70313090771293,134.48592929886678,0.981929361820221
287,9.5657100956571,right_hip,137.08011402195095,134.27879076574658,0.9746006727218628
287,9.5657100956571,left_knee,138.56195802614798,146.801253636341,0.9429793953895568
287,9.5657100956571,right_knee,136.72858541761178,146.95020468880003,0.914608895778656
287,9.5657100956571,left_ankle,133.56977776517488,112.69327077600678,0.6782718896865845
287,9.5657100956571,right_ankle,132.11083018576645,113.95484444504868,0.5944572687149048
288,9.5990400959904,nose,135.52809338355837,97.78362202933396,0.9670979976654052
288,9.5990400959904,left_shoulder,141.36135678846424,115.97677846319692,0.9580883979797364
288,9.5990400959904,right_shoulder,133.9445981497884,115.78596979426764,0.9865365624427797
288,9.5990400959904,left_elbow,141.47629520982622,124.46831143106836,0.7724905610084534
288,9.5990400959904,right_elbow,132.6107889620073,123.52556154269436,0.94596266746521
288,9.5990400959904,left_wrist,136.848723882951,124.85429989325274,0.712357759475708
288,9.5990400959904,right_wrist,137.05843586712302,122.83561755334244,0.9099241495132446
288,9.5990400959904,left_hip,139.6645886162218,131.53060060920353,0.9853338003158568
288,9.5990400959904,right_hip,134.62606420224853,131.38106797854277,0.9923126101493835
288,9.5990400959904,left_knee,138.5024787190263,143.19504049931538,0.9753134846687316
288,9.5990400959904,right_knee,133.98593225923238,143.34811657422466,0.9861037135124208
288,9.5990400959904,left_ankle,136.03503038759277,135.92115548466842,0.9130065441131592
288,9.5990400959904,right_ankle,131.44838164206664,136.20197751891243,0.9393073320388794
289,9.6323700963237,nose,134.73821235972716,100.04578302567052,0.9449722170829772
289,9.6323700963237,left_shoulder,139.7197708421676,112.41241737383716,0.9879621863365172
289,9.6323700963237,right_shoulder,130.82636628120025,112.802004356216,0.9893569350242616
289,9.6323700963237,left_elbow,140.77070738157437,120.21305137657744,0.9660202860832214
289,9.6323700963237,right_elbow,129.8626190736186,121.02511082284852,0.97144216299057
289,9.6323700963237,left_wrist,135.57389319219976,121.07693001430856,0.9478947520256042
289,9.6323700963237,right_wrist,135.18365563343784,121.01693316205076,0.9615674614906312
289,9.6323700963237,left_hip,138.85266643574963,128.4108396827267,0.9965684413909912
289,9.6323700963237,right_hip,132.63751999181858,128.5549279802091,0.9966435432434082
289,9.6323700963237,left_knee,138.62511482915514,140.50719071610598,0.98921799659729
289,9.6323700963237,right_knee,132.39025879653082,140.88121263978437,0.988509714603424
289,9.6323700963237,left_ankle,137.60594724295035,145.46820440597543,0.9118767976760864
289,9.6323700963237,right_ankle,130.92963917009305,145.4726220890612,0.9050909280776978
290,9.665700096657002,nose,133.54238426447068,101.74521688461928,0.947499692440033
290,9.665700096657002,left_shoulder,138.9283011364082,111.71119571824732,0.9763118624687196
290,9.665700096657002,right_shoulder,128.39032689972325,112.32167980473082,0.9916180968284608
290,9.665700096657002,left_elbow,140.22579558833303,120.11269698831948,0.8659951090812683
290,9.665700096657002,right_elbow,126.39799321003689,121.246122966467,0.9680783748626708
290,9.665700096657002,left_wrist,135.3818279219965,120.80798327951334,0.8248082399368286
290,9.665700096657002,right_wrist,134.5067179104119,120.73472945783008,0.9425575137138368
290,9.665700096657002,left_hip,137.79010698737477,129.25663133599426,0.9911940693855286
290,9.665700096657002,right_hip,130.68543623401683,129.47218524446896,0.9948599338531494
290,9.665700096657002,left_knee,137.16041639140397,141.75027533841902,0.967025101184845
290,9.665700096657002,right_knee,131.08654160814353,142.12038865925146,0.9800199270248412
290,9.665700096657002,left_ankle,136.55006818192803,151.96399690525476,0.7930196523666382
290,9.665700096657002,right_ankle,129.98008504412252,152.14508657347986,0.8442131280899048
291,9.6990300969903,nose,132.72818409558695,103.37633277692667,0.9856860041618348
291,9.6990300969903,left_shoulder,137.61941004856038,111.54663326821922,0.9943482279777528
291,9.6990300969903,right_shoulder,126.86363522201556,112.25634593945152,0.996505856513977
291,9.6990300969903,left_elbow,139.75954868802734,119.74537965561332,0.9790176749229432
291,9.6990300969903,right_elbow,124.14248883638334,121.1891173570098,0.9888912439346312
291,9.6990300969903,left_wrist,136.90240301192304,122.10655051505844,0.9736420512199402
291,9.6990300969903,right_wrist,130.1187219866083,122.1550730247628,0.98578542470932
291,9.6990300969903,left_hip,137.11355100971406,129.38811614156478,0.9986119270324708
291,9.6990300969903,right_hip,129.91823812637267,129.70315061278228,0.9988355040550232
291,9.6990300969903,left_knee,137.26903191011354,142.65497471268816,0.9959164261817932
291,9.6990300969903,right_knee,130.536604014896,142.9913493140218,0.9962600469589232
291,9.6990300969903,left_ankle,137.56736042164977,159.2055430979019,0.96042662858963
291,9.6990300969903,right_ankle,129.9696512304045,159.2983676905748,0.9621893167495728
292,9.732360097323602,nose,131.7276497092116,104.44653987442152,0.9782103896141052
292,9.732360097323602,left_shoulder,136.95630167378812,112.15932949916306,0.9908109903335572
292,9.732360097323602,right_shoulder,125.88140542620404,112.66899381231518,0.9919266700744628
292,9.732360097323602,left_elbow,139.29018684561453,120.89749892796878,0.954661190509796
292,9.732360097323602,right_elbow,122.7512699686632,121.71901097464878,0.9648928642272948
292,9.732360097323602,left_wrist,137.2707782146958,125.56600591405676,0.940702497959137
292,9.732360097323602,right_wrist,128.29777361407275,124.71363923060436,0.9585073590278624
292,9.732360097323602,left_hip,136.49199842215168,130.47156446902397,0.9978540539741516
292,9.732360097323602,right_hip,129.2894595602437,130.94123202546976,0.9980518817901612
292,9.732360097323602,left_knee,136.34981703552802,146.69855541316036,0.9955060482025146
292,9.732360097323602,right_knee,130.74803305954688,147.19311464910186,0.9956373572349548
292,9.732360097323602,left_ankle,136.8395155880787,168.256935606827,0.9620575904846193
292,9.732360097323602,right_ankle,130.61544627954015,168.48218127780024,0.9624633193016052
293,9.7656900976569,nose,131.02187296511,105.22366553351812,0.9568343758583068
293,9.7656900976569,left_shoulder,136.11017256091117,112.69033414866828,0.9820897579193116
293,9.7656900976569,right_shoulder,125.30616714578554,113.08073802455095,0.9963098168373108
293,9.7656900976569,left_elbow,138.67996356926375,121.05994538596372,0.8856450915336609
293,9.7656900976569,right_elbow,120.46171173887028,122.06577127797554,0.9846709966659546
293,9.7656900976569,left_wrist,137.4795072948833,125.42871279237347,0.8542582988739014
293,9.7656900976569,right_wrist,126.52332615181231,126.4593644417838,0.9716516733169556
293,9.7656900976569,left_hip,135.16979385007392,132.29506016844954,0.9973936080932616
293,9.7656900976569,right_hip,128.51458940633788,132.73711435317625,0.9988238215446472
293,9.7656900976569,left_knee,134.25622514196678,149.45522782723236,0.9953234791755676
293,9.7656900976569,right_knee,131.21173530708634,149.94709144232775,0.997843623161316
293,9.7656900976569,left_ankle,134.5803137714637,168.9071367312308,0.9728734493255616
293,9.7656900976569,right_ankle,130.34051869555913,169.69824597990248,0.983731746673584
294,9.7990200979902,nose,130.36184691516283,105.0830337331403,0.9843228459358216
294,9.7990200979902,left_shoulder,136.01472056327458,112.96290278507804,0.9875556826591492
294,9.7990200979902,right_shoulder,124.38642546838685,112.98470764251984,0.9977648258209229
294,9.7990200979902,left_elbow,139.37790419998123,121.26581527961496,0.8861514329910278
294,9.7990200979902,right_elbow,118.25130063543487,121.69867525909817,0.9887471795082092
294,9.7990200979902,left_wrist,138.1662211792186,124.95769740680656,0.8638590574264526
294,9.7990200979902,right_wrist,125.20230243616555,126.52710322314223,0.9807455539703368
294,9.7990200979902,left_hip,134.96452141243492,133.66673576387743,0.9976589679718018
294,9.7990200979902,right_hip,128.1337624039036,133.8214419159804,0.9990791082382202
294,9.7990200979902,left_knee,133.39759017448048,150.60356316936185,0.9946609139442444
294,9.7990200979902,right_knee,131.76278260542784,150.62283324731067,0.9978700876235962
294,9.7990200979902,left_ankle,131.49220096971987,166.84682534519916,0.9696374535560608
294,9.7990200979902,right_ankle,129.0267804427465,167.68350159041142,0.9835243225097656
295,9.8323500983235,nose,129.36136761130604,104.69137266380388,0.9880627393722534
295,9.8323500983235,left_shoulder,134.80606617203927,112.38015894591504,0.9962294697761536
295,9.8323500983235,right_shoulder,123.74739612096404,112.58669228010216,0.9981765747070312
295,9.8323500983235,left_elbow,139.10551178791883,120.66676856025526,0.9809585213661194
295,9.8323500983235,right_elbow,117.64456897512692,121.0942652300004,0.9928426742553712
295,9.8323500983235,left_wrist,138.57520571917223,124.68160036843524,0.9774245023727416
295,9.8323500983235,right_wrist,122.56598697424168,123.01777674098732,0.9906045794487
295,9.8323500983235,left_hip,133.67023680341995,133.66630068142464,0.9991212487220764
295,9.8323500983235,right_hip,127.7253499494027,133.80626156566484,0.9993378520011902
295,9.8323500983235,left_knee,130.58907421249413,151.28582171421357,0.9975491166114808
295,9.8323500983235,right_knee,132.51773353244593,150.00887434684807,0.99798321723938
295,9.8323500983235,left_ankle,127.80058443006746,168.16852706092772,0.9685757756233216
295,9.8323500983235,right_ankle,130.3090881875506,166.7483111777724,0.974738597869873
296,9.8656800986568,nose,128.21173536986834,104.65124142547153,0.9867434501647948
296,9.8656800986568,left_shoulder,134.26724118005117,112.17637428452336,0.9946889877319336
296,9.8656800986568,right_shoulder,123.58509115002504,112.46439605482442,0.9972100853919984
296,9.8656800986568,left_elbow,138.19005094503618,120.64537360630788,0.9600747227668762
296,9.8656800986568,right_elbow,116.77980785018656,120.916553436333,0.9792819023132324
296,9.8656800986568,left_wrist,137.77028521268247,122.7717245012298,0.9442369937896729
296,9.8656800986568,right_wrist,119.44260537330774,119.38433622019772,0.9683392643928528
296,9.8656800986568,left_hip,132.99299367019938,133.41241580130986,0.9983097314834596
296,9.8656800986568,right_hip,127.63812517324234,133.52827535704748,0.9987353682518004
296,9.8656800986568,left_knee,128.90523296857987,150.77702084917905,0.9970155954360962
296,9.8656800986568,right_knee,132.7970209007497,149.4184171421527,0.9975351095199584
296,9.8656800986568,left_ankle,125.43268879996464,167.03049272292185,0.972569465637207
296,9.8656800986568,right_ankle,131.26128932541278,165.05475385396647,0.978302240371704
298,9.9323400993234,nose,128.21173536986834,104.65124142547153,0.9867434501647948
298,9.9323400993234,left_shoulder,130.77759966374353,109.10261075179636,0.8464617133140564
298,9.9323400993234,right_shoulder,124.1798025158994,108.95982629477987,0.7266119718551636
